
YHR148W 0.406126282462918	-0.160810845719818	-0.800255954678555	0.0635823805602366	-0.0172523200701137	0.0336369636180975	-0.0343329297226898	0.0194388729750478	-0.0124407121626228	-0.0132254569739739	0.0239281478128242	0.166065230319319	0.0228901261854101	0.000566125090625682	0.265156682883519	-0.155647055308674	0.230540841799842	0.0194375775183184	-0.0303945217403486	-0.000171777847170768	0.0185782964016149	-0.0158184465955955	-0.0638136535037222	-0.0947508079502125	0.157085118208552	0.0703572698770250	0.0176163328412060	0.00708713778172151	-0.0166876475486161	-0.0194183050969560	0.0372777717955134	0.0718002285018833	-0.00770514945115595	-0.0364477294980110	-0.0125697865976044	-0.0252351012906789	0.168585555932233	0.0225070875005792	-0.100020507384765	-0.106852437134855	0.0580776795938324	0.0259174875366266	0.139601432127525	0.0943359936122675	0.0868708126874398	-0.0120967825677616	-0.0170555649291165	-0.0155298295165943	-0.120226153921358	-0.0475467759062172	-0.00852545710444410	0.0433045615707222	0.0511409524418203	-0.0173749781174435	0.00734182470486604	-0.0351500645485319	0.0296846165114682	-0.0477916691724072	0.0991031992744727	-0.0122791783800371	-0.0734263128139692	0.0830848593724108	0.0429223902220082	-0.00564759122964443

YHR196W 0.338256782036562	-0.111482251962968	-0.714614013956008	0.0603833531520978	-0.0179965235508017	0.0275063721194060	-0.0206660080878277	0.0254592447956971	-0.0701860839269125	-0.0398998040430299	0.0369462992184289	0.229365095022848	-0.0411463487031882	0.00438443965327597	0.201384678483063	-0.146437714197207	0.179186737561178	0.0138111837262144	0.0313889237124098	0.0457823973798704	-0.121887004741847	-0.0453479682483586	-0.0620804274500270	-0.171718508746941	0.120479186550544	0.0558573369255538	0.0787736690882939	0.0132139976160256	0.0362159950639740	-0.00943541411164974	0.129918782903187	0.0934828154681324	0.0167484931864762	-0.0409324728098150	-0.237151682482100	-0.0428762445325499	0.190619575389462	0.0194536442658715	-0.0645874042495464	-0.0481727784421004	0.104524653384557	0.110317350363484	0.124179682704888	0.111699546379248	0.0887658451749659	-0.0250049854255686	-0.0272167416004771	-0.00781459598408872	-0.131179803222006	-0.0316110638203230	-0.00471937316649160	0.0361946200827063	0.0743235166275407	0.0255675409289966	0.0170990157907795	0.00213522479399772	0.00976890585351299	-0.0247983869974947	0.160017526444845	-0.0653177682237427	-0.105609611937534	0.115226467658426	0.0262567184150858	-0.00425452474624423

YJL109C 0.346845815755448	-0.119345168224970	-0.729050272619608	0.0663307090364306	-0.0163061567559729	0.0261119379975759	-0.0208535251752391	0.0237527408335270	-0.0708945260037299	-0.0362624615309307	0.0319181147323406	0.199404112282551	-0.0360039027689031	0.00384118263563683	0.200176433675555	-0.140712731588749	0.180661700595358	0.00966792267028597	0.0202298043826213	0.0290323642283597	-0.114115239074455	-0.0447567333561169	-0.0525717782157008	-0.137876780313398	0.131681531399904	0.0527767503907078	0.0705033749086502	0.0123827426589165	0.0181371905453310	-0.0105526754856315	0.108803693193037	0.0845975670554627	-0.000333512379582792	-0.0359214281915150	-0.206397371295312	-0.0405432116087659	0.175636394728102	0.0200252320822826	-0.0691711011777473	-0.0474663547226249	0.0901072326726523	0.0948159720274339	0.110986732139032	0.104222982059897	0.0846190726048610	-0.0118530652789337	-0.0217072085954901	-0.00293152602602377	-0.123776084069645	-0.0342866017022144	-0.00828696272309972	0.0408244848941184	0.0631325859731576	0.0171177541077575	0.0171912401832481	-0.00746503078553193	0.0166961973011675	-0.0295898208687156	0.144338193212850	-0.0613923305568323	-0.0899945924892379	0.108603050858843	0.0279061140479362	-0.00268042052238538

YJR002W 0.310662432450186	-0.140455121597380	-0.786039219217381	0.114890159688174	-0.0226067912058655	-0.108038767424222	0.0897588308094654	-0.00106707371232174	0.00752040250937348	-0.00845982243808859	0.00418592770728118	0.154552440251990	0.139707086858771	0.160083121914625	-0.0221581362292863	-0.0156456938568847	0.333259652866778	0.203740708539868	0.0373517896601954	0.00571427980092926	-0.0325707959768291	0.0239377936158290	-0.0267586649886984	-0.128218147479526	0.0151168829525140	0.0768209031898941	0.0252779821709384	-0.0418752172734724	-0.00469579921468537	0.0703410014196052	-0.163609263015771	0.0551626772958170	-0.0261224538445070	0.0263304187645571	1.14570416889406e-05	-0.0435964813885045	0.0883069792362464	-0.212385911988414	-0.0533065167052636	0.0489429014841435	0.0400919463117186	0.0183288144469417	0.0472301251594404	0.0174438621782741	0.152987206659350	-0.0288701166377773	-0.0134447661273264	-0.0343990844275552	-0.00987493373951829	0.0220354416308945	-0.0350505197412090	-0.000772909675456703	-0.00414594965232116	0.00269179884226893	-0.0795931711867783	-0.00354743042526056	0.0445347211957915	-0.0777115486329233	0.0290670652818945	-0.00732480913196337	0.0344841610001882	0.0289385451924779	0.0244889886170528	-0.00894005167373927

YKR060W 0.303343801922723	-0.135860469648952	-0.789285692460278	0.112004178756648	-0.0277286616289591	-0.112571905496294	0.0928167162333715	-0.00215942650557218	0.00992119596095947	-0.00662306731094147	0.00357384872824552	0.159646363184132	0.143658114668287	0.158253566244857	-0.0247912223093054	-0.0106173907475356	0.343723100291628	0.206997549051519	0.0417607516045810	0.0115380447441065	-0.0240891669726720	0.0253875243610700	-0.0400438540250905	-0.152793588582297	0.0137708123151101	0.0836641091968661	0.0253737885168049	-0.0403862462258118	0.00164165798772424	0.0672517581320304	-0.160056553217467	0.0651092409722914	-0.00761817980076859	0.0340571846689244	0.00347817207480648	-0.0406401383075986	0.0946661822870214	-0.215141990672047	-0.0536811934349660	0.0453153342305159	0.0576831033303231	0.0182815016875731	0.0624684262037271	0.0135621362321422	0.168155249960029	-0.0354683208668620	-0.0296651510373511	-0.0504872826230491	-0.00566754997951870	0.0413577473503992	-0.0342280146853967	-0.00917066443747070	-0.00921207478339785	0.0205805122713933	-0.0843796979659144	0.00945609655097234	0.0518160205067652	-0.0773619290413845	0.0221114777452769	-0.00377127309483843	0.0268518535542139	0.0160394616958081	0.0239630756261394	-0.00533282308348980

YLL011W 0.402768180379483	-0.217761624558689	-0.795612967322348	0.146839049476452	-0.00646748664721468	0.0191528727106829	-0.0291633421119698	0.0100173539135550	-0.0244386439749827	-0.00109331696414730	0.0395345600139318	0.0431292034086602	0.0282198375116505	0.0349242221052848	0.158689363210061	-0.188051296040941	0.210110893396278	-0.0829915790313424	-0.0318050975780355	0.0137318933031638	0.0170035150582187	-0.00424308672226889	-0.0739225594391495	0.0743615368854344	0.157196874050698	0.0937883188366207	0.0246023867497933	0.00516974285717321	-0.0941162176721094	-0.0731275507932812	0.148049398288372	0.0844448703723136	-0.0474576611002851	0.0129557239861803	-0.0317770723890175	-0.0149833732830189	0.165714884567527	0.00720923950303721	-0.133053120846930	-0.102492969072627	0.205164363792672	0.0235119546258802	0.140929409284417	0.0382630245965006	0.0683515705485204	0.0325546918122165	-0.0607359211684937	-0.109851939460095	-0.0923475004186837	0.0191123541539270	0.00891048064329642	0.0115766896290794	-0.00651884959354241	0.0932774039842870	0.0292022431472651	-0.00338607372295068	0.0225928151336118	0.0318044774924187	0.0584347275882343	-0.00776716965043936	0.00282589359213981	0.0390664100724889	0.0371333852011942	0.0315168303373016

YLR129W 0.406758831818168	-0.161739991712424	-0.802641434230528	0.0639617793920457	-0.0172113514669240	0.0336317177670196	-0.0344153399107067	0.0195526343428957	-0.0125450673683728	-0.0129810371358244	0.0240876987863863	0.165809113491882	0.0235649521180638	0.000514574629525361	0.264347805377740	-0.156654534999467	0.229286954946616	0.0188563445087554	-0.0306684980614884	1.32258907787047e-05	0.0186545608412360	-0.0153948077386095	-0.0652277315278137	-0.0937108517633279	0.157184675578426	0.0715834354976503	0.0176130621956848	0.00693425040654511	-0.0207547896611391	-0.0196731106775867	0.0378034529996459	0.0711176313239341	-0.00829498016310758	-0.0378267843251779	-0.0127627016896025	-0.0249636058591931	0.169521002723344	0.0225204970612013	-0.0986488866572687	-0.106509514712666	0.0571181764839194	0.0249313867296406	0.140617651970720	0.0949414090213334	0.0836161151746820	-0.0118916795341271	-0.0167097022503693	-0.0167352212365184	-0.120143329965037	-0.0442710897574915	-0.00909885710664219	0.0444329819008865	0.0516169870249103	-0.0155445522376938	0.00573252971356292	-0.0357634661701817	0.0289675950590199	-0.0476799014188513	0.101969434439246	-0.0122129641681571	-0.0718252598768335	0.0796163858888725	0.0426725239727892	-0.00548166126235589

YLR186W 0.253048299099021	-0.115508770824696	-0.627161042477492	-0.0713078914496413	-0.00980223381091307	0.000704062793617134	-0.0253538344526326	-0.00352550842122993	-0.303906912825882	0.0489016520804542	0.0172616528816662	0.0677633529384001	0.00331666503038255	-0.0427175065900348	0.0756863381112643	0.0490939958999614	0.138463608430573	0.0994224064509012	0.0972011088489898	0.0478826769574934	0.0213139686801892	-0.00221984833984364	0.0267818508607085	0.00772282027498200	0.0228608364674920	0.0338437354901110	-0.0482015938830589	0.00336493248598804	-0.0334180141808410	0.0412672428445844	-0.0563121590090321	-0.0169912195108992	0.136476251339042	0.0494532589066743	-0.0160788630779140	-0.0365419922153654	-0.0839873124920286	0.0110614710199293	0.0209127026409812	0.0128107889483536	-0.112402331038712	0.0410173325896435	0.115131782310540	-0.0286366797925743	0.0556456290790808	-0.0249281841562896	-0.0275000479134910	-0.0207554854491518	-0.0184015035994223	0.0252460741116233	0.0291321825622748	-0.000101819865014160	-0.0174265541700830	-0.128065976478066	0.00358490756298570	-0.0660113625043684	0.00128112052366016	0.0544001804137912	0.0961547493287731	0.193082699325942	0.0326999173062261	-0.0572976766857288	0.0248445442862314	-0.0142928242876320

YLR197W 0.313970941317609	-0.307539002240321	-0.551684398944987	0.147603772477232	-0.0142378598205795	-0.00707243561971126	-0.0254741557047156	-0.00219381425244347	-0.0196903944341333	-0.0151893582256533	0.0326842839111801	0.0462109201352685	0.0314172649433482	0.00693847659820172	0.216245762044220	-0.151781643829568	0.234578023800797	-0.111389309193573	-0.0335750130179736	0.0982367538113350	0.0292803109409768	-0.00924139785135234	-0.0100947740574795	0.110375032349057	0.153931158385645	0.0388119665085101	0.0158318950912652	0.00856516198913826	-0.0832367133881457	-0.124839648414268	0.241993599838141	0.0218776602931143	0.0167019121798339	0.0621571143299885	-0.0165036428782119	-0.0250786542223636	0.00160154037325604	0.00269710314814644	-0.0887209546781798	-0.140660112873737	0.0638399650438442	0.0128150449907942	0.0559038118356099	-0.0145822828249823	-0.00970550351323490	0.0836034139992957	-0.0592732815502926	-0.0535998017627595	-0.0520906518249751	0.0332586808378109	0.00357976490903379	0.0246625708576923	-0.00110294003174343	-0.0309601985829004	0.0779841148633936	-0.0454694483913590	0.00244077720584968	0.134088431588844	0.0702705060828341	0.00181316164865035	0.0302842141844487	0.00954447511096094	0.0416275315262626	0.0143750338815701

YLR222C 0.403859395311789	-0.158027791149953	-0.800096580690083	0.0594672432832819	-0.0188791779172595	0.0340496218045653	-0.0352147301896728	0.0199212225847200	-0.0119508468841312	-0.0127651193788146	0.0241992263401862	0.183895560119168	0.0237334923145056	0.00103821024246424	0.273345411297307	-0.161788337221036	0.231779512009670	0.0238813956613881	-0.0274428351259341	0.00323555519883209	0.0226332023057957	-0.0161048306897460	-0.0700727396660166	-0.112546272168172	0.152572294115374	0.0736366739098656	0.0184583197734667	0.00678922857848462	-0.0171048132826071	-0.0209219115997851	0.0439974694962470	0.0769086753385476	0.00145538533778178	-0.0411564968520194	-0.00937215153215560	-0.0226472380780083	0.180031373063761	0.0222643018469524	-0.0993663188042853	-0.111616623022831	0.0621084244157051	0.0271040513928752	0.147167038015827	0.0961450271367996	0.0877865121986469	-0.0200468886851800	-0.0209768534777271	-0.0205473718360237	-0.126286002063596	-0.0422209355939961	-0.00822107148902731	0.0425608030543134	0.0587960486425594	-0.0132961970452438	0.00140197544010343	-0.0330656499370410	0.0272720787039473	-0.0465490632296947	0.107157990119957	-0.0111263244588464	-0.0829946962504291	0.0820657542966696	0.0429379537261462	-0.00659892919545999

YLR367W 1.12872230945331	0.321152160808072	0.214209787056393	0.00746737316139927	0.472126725887273	-0.0241724723651678	0.0605283237078953	-0.402428252573623	0.0159809735061353	0.0507027428072047	0.00311024908688654	0.0898855127819656	-0.0127716054226372	-0.0234369241823837	-0.0268702016370203	0.0301960457339837	0.0198337342643693	-0.000281624414434024	0.0384968896237842	0.0821636566286166	-0.00538759907791360	0.00615663980580205	0.0265534838978025	-0.0669730128649825	0.0630914864933950	0.000475308088281552	0.0152151834107724	0.00278582206626762	0.0333597442359298	0.0277306506238749	0.0729701794608027	0.0298985760965709	-0.0311004131808102	0.0747401619799760	0.0125528408675545	0.0751185822400365	-0.0535303496747553	-0.0311822818285045	-0.0192101911555583	0.0278816424438042	0.0556361805809547	0.00383506689107154	0.00400790922148857	-0.0909945572099170	-0.0484504525975504	-0.110033243173937	0.0333230190878972	-0.0273831792069928	-0.0282238002508760	0.0769412540128195	-0.0265292849854754	-0.123511194385700	-0.0263732334174291	-0.0414769849822154	0.0584011893825858	0.0487605288493609	0.00400388911753317	0.0177002505855648	-0.0117450496982503	0.0150696634165155	-0.0806470907818875	-0.0548659929315812	-0.0368564862755166	0.0211009314612448

YLR409C 0.306293566357140	-0.138697382971059	-0.796478378680575	0.116229944366635	-0.0270915367945606	-0.112163336450937	0.0929353305429632	-0.00228073772536559	0.00985415402532347	-0.00660951570018330	0.00190721342165490	0.163763439656494	0.142036795693852	0.159518179832469	-0.0262643612376800	-0.0118170175378296	0.340753469330999	0.208905267245374	0.0406206148448660	0.00619829184715559	-0.0276020917213836	0.0257584836874760	-0.0358476091917821	-0.146911400507903	0.0149385935071533	0.0811572779071332	0.0242881625518014	-0.0407924062520615	-0.00572066779627083	0.0661153929356942	-0.156570315536873	0.0625053680503541	-0.0150493959929734	0.0284347476799593	0.00404825328411165	-0.0449923777758277	0.0914488433489005	-0.215012580382330	-0.0534665900348606	0.0486729731019617	0.0497723094797018	0.0191512865153948	0.0557178229924020	0.0154777061786477	0.163404021431470	-0.0333885336243640	-0.0270321867298030	-0.0486045516096497	-0.00935584169616815	0.0363016671813289	-0.0351590975049550	-0.00516377025173013	-0.00662615010764776	0.0168719003073652	-0.0850628589303031	0.00159817634891561	0.0473670872983993	-0.0766583799385600	0.0270809931095641	-0.00352017591141218	0.0292740309783099	0.0177638072137847	0.0250194334887639	-0.00600811612905931

YMR093W 0.350816949696588	-0.122785530197225	-0.725620046301148	0.0670985694456480	-0.0149979311847830	0.0245348493061618	-0.0213378987700766	0.0223039791781557	-0.0718478444122592	-0.0346149405111300	0.0294612322793134	0.181056961234452	-0.0316929575283383	0.00368253751189997	0.199316573681211	-0.137321779563920	0.181418038729133	0.00795600997953964	0.0136801408537172	0.0231187749647119	-0.105186907161236	-0.0437024464769110	-0.0481664581473497	-0.117786725893200	0.136199436842027	0.0521337317693401	0.0644595598325045	0.0118414888233273	0.0152896528956844	-0.0109576896571849	0.0933438662345940	0.0765977833329534	-0.00813155381930581	-0.0357477346651726	-0.183512955517416	-0.0414442461265408	0.165036512509870	0.0203103689558519	-0.0708446521126396	-0.0501487073653532	0.0809222066841510	0.0835943746107699	0.107748401129785	0.0993577984563408	0.0801475619740876	-0.0102251048168050	-0.0184221072884181	-0.00148205643733258	-0.118344493371686	-0.0378597490044127	-0.00989338266516580	0.0398512445484170	0.0570152201601592	0.0102630865521237	0.0189339075905420	-0.0156232400144140	0.0229680980525126	-0.0315669199676797	0.131673522935582	-0.0587000828970322	-0.0765105290407214	0.102051385747290	0.0274360981248329	-0.00287023605900836

YMR128W 0.292043544511852	-0.149835631962508	-0.602282252676596	-0.0209561896007222	0.0224299219292564	0.0475264870130820	0.0865215370787107	0.0281616846753182	-0.0279350804180766	0.0303693609716027	-0.255730047828806	0.0276675936603635	0.0714328561767238	0.00330367167218812	0.0167572918447824	0.0490192829740857	0.187274770484077	0.141562274655504	-0.00923160460366704	0.0168310031564813	0.0349825746374852	-0.000443091663715798	0.0211123766195520	-0.0560321192881739	0.0281268278739255	0.0560898380163181	0.171233997370229	0.0123075891495104	0.00453228449362731	0.144716742278005	-0.0199636710903149	0.0251933751490645	0.0203197891317088	-0.0148974116980550	0.0255053672919978	0.0695287183044887	0.112795423264167	0.0298965977174098	-0.00996826530501894	0.0383370550202009	0.110150498050609	0.0200548972116423	0.155507442905846	0.113849068677573	0.139182382016744	0.00289035624187649	-0.0334626663905820	0.0246763246148527	-0.0507234206094202	-0.00531569477322468	0.0501322723772637	0.0448847672975010	-0.000104414208661580	0.0367384760787651	-0.00401807615537264	-0.0363690863429127	0.0294013175004808	-0.0461681124797330	0.0817036269310178	-0.00519937024615313	0.0590424469527525	-0.0194723063696949	0.100218495383114	0.0188817881502445

YMR229C 0.495072235558403	-0.529530186935608	-0.447425792500024	0.0947312382561619	-0.0117465904381799	0.00441758438541299	-0.0157037165114334	0.0317010830959246	-0.0195604415836351	-0.00381795039127219	0.0637374591365022	-0.0623059794954093	0.0306293071841519	0.0282377862416730	0.132417339946732	-0.155723981658485	0.103229701267890	-0.00736940226777070	-0.0309070971600844	-0.0351332573185355	-0.00283453252940607	-0.00480619190603499	-0.277124500471146	0.0372020641606651	0.0498517026221194	0.169993551025256	0.00457051663999973	-0.0152611829129091	-0.0761533666525334	-0.0580526364445250	0.0469432552269853	0.0546743659756498	0.0200916299679749	0.00940735811144604	-0.0227426224710981	-0.111035736702736	0.163104408399365	0.00709763817900539	-0.0399383277786298	-0.0990676307552118	0.126365556869817	0.0225069732252247	0.117531887460223	0.119058101055894	0.111859674060067	0.0621734356041579	-0.0517933040751676	-0.0845523381131362	0.0681147052399482	-0.00398665166309070	-0.0228154854720320	0.0694441208246164	0.0489260501880339	0.0729463339935617	-0.0364136639633481	0.0641391952723498	0.0255638333714683	-0.0492247198138515	0.119907208628641	-0.0180538355006398	-0.101638839089600	0.0272315953704920	0.0267629577633181	0.0112213292692797

YNL132W 0.195908268533013	-0.00432244172736834	-0.572758990099816	0.193086757503915	-0.00952873636111634	-0.136006012908036	0.131864494115394	-0.0149258888995126	-2.84631655515240e-05	-0.00879394448888714	-0.000307889190349800	0.108687597730378	0.173046559932196	0.243348426547057	-0.0266200593673374	-0.0236069678142710	0.195906961836654	0.169726673494260	0.0773024960922746	-0.0703852627031992	-0.0358161168456578	0.0439809932202917	-0.0479448344511143	-0.0862361895781101	0.0178283715872573	0.0662470376590369	0.0286226353218562	-0.0696764440246881	-0.0292146128352683	0.0640658796407817	-0.143006697130769	0.0272567389166559	-0.0148565120288597	0.0178267233155636	-0.0160415330942293	-0.0237264287365436	0.0668359862654764	-0.280852664295239	-0.000874043285376256	0.0329946307546100	0.00712135348200889	-0.00141630451388213	-0.0307250206208969	-0.00786898616116591	0.128145602791307	0.0104619516516910	0.0224846313529735	-0.0458701627143052	0.0248070678443693	-0.0194353891552443	-0.0247525123195300	-0.0420336498483460	0.0119986857125235	0.0807787331323315	-0.0819149998120464	0.0617830887390294	0.0217619238894905	-0.0602481940300414	-0.0232892849562314	-0.0253780007336819	-0.0100946921055179	0.0173530216271147	0.0227163526353080	-0.0155144875786324

YOL010W 0.266615242516201	-0.0572980999255953	-0.500583834599738	-0.0937042910824781	0.0392161143856307	0.100366331744351	0.0179546256121377	0.0432109191211458	-0.0360818866984119	0.0482950064851333	-0.256339174264187	-0.00115120427817995	-0.0172136941638838	0.205330824772420	0.0553894124565669	0.0399748307448273	0.266224879352827	0.157004872335448	-0.0568648574487766	0.0244410436709668	-0.0676164637879551	-0.0372085656562926	-0.0130580008604683	-0.121663642022842	-0.144971351830073	0.174686409903294	0.0989564794333177	0.0241850121211092	0.0393801554596240	0.145530535038723	-0.0774061681401021	-0.0361875859766115	0.00451520702667634	-0.0617390285569976	0.0298153531536534	0.184646358894004	0.0577774416744047	0.0392155026659689	-0.0641813456692680	-0.265526548788266	0.0702450328179003	-0.0158968042240833	0.273312954429638	0.0167563536649958	0.109402705436329	-0.00262655054102717	-0.0543168152078000	-0.0306245849514274	-0.0491895896628505	0.100234150927185	0.0615823481979938	0.0367401635772113	-0.0303212760789608	-0.0352137607568781	-0.0234153067607942	0.0533599121816082	0.00663520558819051	-0.0647968862735048	0.0226072633699518	-0.0392000730397692	0.106143397477525	-0.110423671516236	0.0697274387328757	0.0473516228858142

YOR145C 0.261290539922050	-0.0758164101201530	-0.592573094179780	-0.0731193823117607	-0.00519750796731683	0.0341667090000669	0.334119423913262	0.00474067652678890	-0.0332997291293898	0.0191260309744774	0.0273559847089160	0.0652619225762006	0.0280440799048351	-0.117974852772747	-0.0269076043210348	-0.0285228811693166	0.126388797078111	0.105435551134007	-0.0427449207678478	0.0167118903324645	-0.0461094796187935	-0.0748218099788152	-0.0906687844465933	-0.0532372261948708	0.00819260936978870	0.0691235645408446	-0.00393349566725504	-0.0395489842737824	-0.00323242225534728	0.0173636990679644	-0.143445675879658	0.0427299435197478	0.0209476532763219	-0.0144915738369154	0.00304310920578429	-0.0965327859034829	0.0402908817372894	-0.00949885636278587	-0.0666759235990664	0.00377538257089760	0.0267772559060975	-0.00115949497191889	0.235989854775198	-0.0457334307271492	-0.0295020800489404	-0.0988066178800794	-0.0415312292095979	-0.0971492469758068	-0.0658709805522511	-0.0277843007328933	0.00511938875089056	-0.0520321516933430	-0.0128583260496297	-0.100160272625467	-0.0591167218158484	-0.136640310250428	0.0611999369305079	-0.0538540985221730	0.120733159812879	-0.0998631133793388	0.0673567651872660	0.0462655716462754	0.0546564713743603	0.0160690537326857

YPL012W 0.405164731341276	-0.229789837611568	-0.764074930958898	0.142306581376600	-0.00560981696115168	0.0183814318164301	-0.0301717241557989	0.0104731535203143	-0.0231954793547206	-0.00252089077536200	0.0415198903910316	0.0245512028288193	0.0308823549533073	0.0346385763216849	0.163163409957601	-0.187996224627220	0.210783158343770	-0.0774119465018123	-0.0315545896028643	0.0269072772752242	0.0176977118624958	-0.00558765174395216	-0.0728462719708599	0.0778872546635173	0.157728485944547	0.0928125707353367	0.0248785149555119	0.00537955157362742	-0.0862580758242625	-0.0662326873431237	0.129069255702483	0.0813983543041749	-0.0446737246323310	0.0174569555036186	-0.0296565245427004	-0.0134046472103447	0.160552382850580	0.00762614337596299	-0.126956935518308	-0.105742245215325	0.199365668053463	0.0189581306613115	0.142498651690558	0.0332442460770026	0.0602984645727145	0.0359719469567475	-0.0529864992360874	-0.103418493833616	-0.0930041936797959	0.0159160263152070	0.00682464829261895	0.00976096757645770	-0.00398079990735069	0.0875979607810076	0.0325461414300592	-0.0106477550943782	0.0318292768197500	0.0297854351344771	0.0635048024948887	-0.00963264127471865	-0.00147006263703999	0.0440659381467553	0.0364544713379558	0.0271017354049036

YPL043W 0.395498659773149	-0.656644192523421	-0.365553166416778	0.148663762140406	-0.0216790342393945	-0.00106475712421429	-0.0287295155568911	0.0162331237687224	-0.00789327238556138	-0.0174486161923549	0.0701637192617026	0.0537667283605540	0.0238586421615744	0.0337301399711645	0.167171110333563	-0.146766980674246	0.225219646722824	-0.127013121342373	-0.0311286821199347	0.168371474628631	0.000612463032392931	-0.00134658288462985	-0.0647110240723555	0.0415165484564136	0.143350432713976	0.0662488407835733	0.00349021471160320	0.0121858907960117	-0.0436639224868135	-0.102445518509529	0.186807818416527	0.0988053317472057	-0.0332606256546016	0.0382203624848958	-0.0287253395763995	-0.0222955685408442	0.113367089601546	0.00774000699230618	-0.176287833457818	-0.120183329870898	0.206747909771236	0.0149768345273565	0.0949264026004540	-0.0140153643074377	-0.00151257329638399	-0.0306924571119276	-0.0848892080931972	-0.0333753133193496	-0.0771085120478214	0.0429310653455962	-0.0145269056540653	0.0255298907094812	-0.0295983117347867	0.0457241040812419	0.0581643454569002	-0.00278432366764608	0.0577535086528430	0.0936538362685653	0.0387951588660195	-0.00641614397680817	0.0559781759085092	0.0481460528938671	0.0326591825010211	0.0307443983671836

YPL126W 0.359097271671569	-0.182815119540701	-0.739589560269372	0.140951255566710	-0.00557528271553656	0.0133117349621577	-0.0187538496964602	0.0139796265227503	-0.0769445370583695	-0.0225172647866831	0.0423188346620392	0.0706487845908405	-0.0212529383183835	0.0331624041084440	0.118414788180514	-0.167978718567567	0.172490663271229	-0.0772410989608039	0.00609380013957834	0.0293194130752433	-0.0953888699177074	-0.0311673241900588	-0.0575931648249458	0.0357324990960505	0.144449596581601	0.0716923142189882	0.0655313270446762	0.00941346833603795	-0.0551388568732676	-0.0584773117835486	0.179728247895325	0.0841899041371714	-0.0476936478312079	0.00352528154385394	-0.182514070969277	-0.0333506173725717	0.162400607422687	0.00781948106734220	-0.102941986736082	-0.0527462877617367	0.195456403402244	0.0740654710270063	0.110418539227535	0.0553240621106221	0.0622763166007153	0.0343512946155414	-0.0502281800687012	-0.0763984524404607	-0.0978646737246374	0.00796531033980556	0.00343089160960470	0.0189089771812389	0.00896904325014273	0.0952917367874647	0.0386830944970739	0.00533478700297333	0.0180102485583104	0.0290497121203550	0.0940589517237451	-0.0502459538349872	-0.0114794980971247	0.0700815717129316	0.0258702997913743	0.0276078197448141

YPL217C 0.333872330051688	-0.212410071838647	-0.623108832198856	0.153307925818957	0.0166021107001209	0.0466751608798559	0.0668485344323508	0.0179346443627446	-0.0430915021526518	0.0219024287158978	-0.160993752129082	0.00980367241639334	0.0312559052134274	0.0510109577605411	0.129938937616914	-0.0989660490898942	0.241355902343950	-0.0564230203397944	0.00938404515342269	-0.0982875335804780	-0.0243934214398427	-0.0401365681446079	-0.0236398811060486	0.00698530709557565	0.156350030509927	0.0704094103274647	0.102610642561527	-0.00607484920845323	-0.0744747210773449	-0.00379173927682766	0.201663877585025	-0.0124491656464444	-0.0138584385477875	0.0291226545385775	-0.0462985479297995	0.0968432269440947	0.158014927658370	0.0170687316247193	-0.0840474106315961	-0.0708450599868218	0.196372909206216	0.0637353704391462	0.0584648041760652	0.147057423261573	0.0220737617986668	0.00938595924483049	0.0177530247403058	-0.0564827725826142	-0.0452814252703750	0.00635932854198955	0.0269371921897251	0.0346538008523434	-0.00435778772073079	0.0546592834468249	0.0975473182007942	-0.0567299663835715	0.0686544093864819	-0.0145256933749532	0.0348410808806108	-0.0362321878207193	0.000724627202721099	-0.0475753186589768	0.0964109935502068	0.0544486355096518

YPL266W 0.252476063696635	-0.119809008959081	-0.631859959681783	-0.0740004885107708	-0.00974036566824421	-0.00421328522855555	-0.0299096568941926	-0.000796644732468357	-0.298879342953815	0.0467892747946544	0.0138345493177350	0.0521627397942286	0.00869608449952827	-0.0460341000378358	0.0736053722246713	0.0581426197212664	0.135416723112454	0.113383982121685	0.0907151427628839	0.0618921170135075	0.0292386501664262	0.000587928799251997	0.0220314885931123	0.0101698661021775	0.0275580067742225	0.0441303783014715	-0.0513177220700768	0.00232475186377692	-0.0303035710543861	0.0411255855957869	-0.0574943383755641	-0.0297470303874788	0.190230784500356	0.0610880798523433	-0.00295692904548647	-0.0431269478104951	-0.113076785489645	0.00844061189980224	0.0404541846852211	0.00281020943378779	-0.145523729206951	0.0362551029228443	0.144078858546214	-0.0564484695285003	0.0403340310487172	-0.0439493440989365	-0.0344355595314770	-0.0345331547994979	-0.0187432951017131	0.0415351714919881	0.0278834516319102	-0.00443325348767719	-0.0211732896410423	-0.144198602014698	0.0129457061684993	-0.0681182356568358	-0.000239038826697812	0.0917660539302603	0.114998773057261	0.194015857602686	0.0280402895614890	-0.0777087654263194	0.0214846725498757	-0.0180476801401262

