
YGR179C -0.00970153955124794	-0.0418885489041685	-0.144283415307870	0.0361514158740045	-0.120830305205367	-0.188275747496053	-0.148657783818456	-0.00863075662336642	0.0793003542760872	0.0785979385818170	-0.158112605976859	0.0377265352487830	-0.0124928192490333	-0.0587011067891062	-0.0234024237514079	-0.0199694119236765	-0.0123131042036988	-0.141331537675290	0.0382069985385244	-0.0563788346407532	0.0385094983364451	-0.0517981674073151	-0.0366488293464631	-0.0522433217116946	-0.123805997570456	0.0934308536782388	-0.0264984567764461	-0.596764778684929	0.0373823032337343	0.00506805308375374	0.171058100425755	-0.0412715454314969	-0.122333770867070	-0.0737667238857673	0.0498210651900308	0.00880840295306117	0.00802625520305206	-0.0583966729822251	0.0783290552133036	-0.0457819751877054	0.0411250864057239	-0.0301717559583934	-0.0149035809179327	0.0226083411187814	-0.00405824098319361	0.0715595433518025	-0.0617352285137304	0.0498343830029080	0.0281587191441343	0.0401520724168548	0.0114625102744724	-0.0378715404757149	-0.00861288362366725	0.0806545561473885	-0.0347005673536169	-0.0300036465125486	0.0480980438747437	-0.0548007933043339	0.0847894284969792	0.0352183329818499	-0.0969000290424231	-0.0141242214378912	-0.0314854270065367	0.00421854793878577

YDR318W 1.91831818256587e-08	-3.81623386055149e-06	-4.76574854532915e-06	2.63500465792637e-06	-3.07230225210461e-06	-3.95427655174217e-06	-6.86320678510946e-05	-9.38148925536433e-06	9.57827814716148e-05	0.000123351081991706	-0.000247943558093948	9.44894306819702e-05	-8.59770760688468e-08	1.49538272031866e-05	0.000118012906799188	7.34519336528782e-05	-0.000529613513117695	-0.00107282190853279	0.000117922276830745	-5.22452090916657e-09	2.06645179866689e-05	0.000411546571810209	-0.00123238086381905	-0.00186848513915312	-0.00891378534637478	0.00132379809328156	0.00876236414268583	-0.299686417105492	-4.48343003027144e-05	-9.76462184815072e-05	0.00890866244755470	-0.00302777951851847	0.00325558855420891	-0.00243577011771907	-0.00453591905463787	-0.00461660530236316	-0.0101597656293433	-0.000407709499021628	0.00173122099574303	-0.000982294211388280	-0.000577018809533674	-0.00309141691034588	0.00216886729285163	0.00320548080768589	-0.000993284246829508	-0.000890592428208906	-0.000622091472526797	-0.000214262871623478	0.00319614341345883	0.000808815687212202	8.78570439807701e-05	6.53043060391432e-05	-0.000224775027452370	0.000287578666716781	-0.00122433449035186	0.000185579540617390	0.000134635932506058	0.000967324723654075	0.00115586044401750	-0.000261488486262734	-0.000394743005348013	-0.000796325219592334	0.000303367037436822	-0.000444695558848119

YMR308C 0.0183925819250796	-0.00956322498303124	-0.0326425126276034	-0.0252763003025747	0.00997538815461377	0.0991972304576375	-0.0212200935599746	-0.146000348391665	-0.0126217858446043	0.0183042231504771	-0.0583322227383974	-0.0132976936324484	0.134139560845205	-0.0476600238899169	0.0368389038694349	0.0525284692748258	-0.0905249461831965	0.0198658667173411	0.0579705354606118	-0.0432138399827409	0.0292706705086507	0.190897922654016	0.00375523637550213	-0.0711677395681402	-0.0621837169350835	-0.0914380641324309	0.202485174283350	-0.309088503059238	-0.0935389386019026	-0.0536072464394946	-0.219378962806037	0.0499871719542493	-0.168427804941447	0.127510477910572	0.166238145044970	0.0597533538097246	0.250997046102821	0.0826401909459332	-0.0566138773727562	-0.0175083869919907	-0.00449459625607365	0.125475244166541	-0.0408896600310883	-0.136181591923743	-0.0748795395350467	0.0889651299780209	-0.00447623360789950	0.105915300285941	-0.0936003973970583	-0.0260678613071055	-0.0302766717894425	-0.00446158095296338	-0.0586352843366759	-0.126525781607580	-0.112969421382864	0.0666638913540111	0.117828515679967	0.0289895343501135	0.0724075501694482	0.0621823384218100	0.0444507228833990	-0.120178969445524	-0.0226485392046589	0.0201773831440456

YLL036C 0.0233040383469152	0.00385731571949813	0.0304846687320855	-0.0143803536370195	-0.00210073303417798	-0.741484839690424	0.00416354019023458	-0.0675760905917291	0.176701384531125	-0.126389621365536	-0.0190345458099963	-0.255825957323470	0.363619777021467	-0.0581699579242708	0.186644653676207	-0.0412176856072384	-0.0485224273174480	0.00375103463875962	-0.0284711086541614	-0.0146592425396260	-0.0662921348951465	0.0426184689217447	-0.0438944475323955	-0.0174137651815174	-0.115841051662833	-0.00747476794710859	-0.00677403078890327	0.0364663384301318	0.0271770465321123	-0.0347492113004823	0.0448786589015084	-0.0112568297037894	0.0575964367906981	-0.0123422500852766	0.0613626126103478	0.0853286182217252	-0.0760756470380587	0.122976044873398	0.0148895604268073	-0.0848400071814727	-0.112281098729722	-0.0498149455864078	-0.0788901768450506	-0.137588071048441	-0.0253779219155306	0.0376773288067506	-0.0168656667237138	0.0665993870420808	0.0252064419659387	0.0144285747156346	0.0499496797985964	-0.0158414339761252	0.00595425478767542	0.0441638199284373	-0.0458147602665440	-0.00647069907772039	0.0600135238763190	0.0415039506799851	-0.0139819855005741	0.0298602187224951	0.0118275504185247	-0.0457166742657873	-0.0601473538184082	-0.0397979757833309

YMR288W -0.0247111550024544	-0.0151692170027130	-0.244414622513073	-0.00893259204662148	-0.0139099925317097	-0.800638854882810	0.00693488602461916	0.0229027142483899	-0.0397322134233160	0.359317385720353	0.0257530655924738	-0.0346747304205294	0.486343832415342	-0.0307636549989326	0.205453860910368	-0.0223947027982296	-0.0553921903519237	-0.0759723453701764	-0.0179266603745752	-0.0248961080267677	0.000191445188616192	0.0256218414157934	-0.0280622648612379	0.0693660003353168	-0.0273491384284124	0.00986606318490833	-0.0234972012963238	0.0261142820613611	0.0522114743204174	0.0782410498657183	-0.175160945634142	-0.0219714056133137	0.0844403615893209	-0.0646272289451899	-0.0264310989311920	-0.0512969596688681	-0.177770545499147	0.127592119357477	0.0244399429256256	-0.0158074168592087	-0.0928049687755912	0.0380765957110881	0.00597733101024932	-0.0998078836583929	0.0304576810728068	0.0613370128936257	0.0541656834342199	0.00528861054372460	-0.0587537270295490	0.167512818556851	-0.0360113061245006	-0.110838633876363	-0.00369778082635460	0.0477070122468454	-0.0650339590398353	0.0259426980498954	0.0752889690795933	-0.0294517108523822	0.0103549915583901	-0.0545350653610834	0.0992064222999742	-0.0768552297662068	0.00771549359443213	-0.0699286557008230

YML049C -0.0259716956560991	-0.00683308062504716	-0.160162071783792	-0.00256147871124221	0.0207762017003293	-0.769598913230721	0.00876490713565873	0.0209210004370100	-0.0426442558044970	0.160002275499683	-0.0230183040055155	-0.00958796499918357	0.687420782343504	0.00536831723011674	0.122753836817584	-0.0232390255207524	-0.0377574967562276	-0.0208629762022640	-0.0415526790270182	-0.0130830077697336	0.0679555691424050	0.0242065551528281	-0.00232731023304916	0.0318623722099848	0.00754636941405819	0.00611516908983930	-0.0279316641726975	0.0473471925732012	-0.0448112577922952	0.0153197379541677	0.0756104634612365	0.0568240039231739	0.0270938516462155	-0.0319313353545483	-0.00822234800434824	-0.00938827842392450	-0.0603364563567640	0.135373441626334	-0.0125061406574693	-0.0424971073220911	-0.128008980534177	-0.0549338550589159	-0.0683083672167428	-0.0909090637865643	0.00228005957074138	0.00575597207921917	0.00505272539504246	0.0235708443883822	-0.0858663753010871	0.116412987382751	-0.0932287565453860	-0.105330783692081	-0.0378271657350701	0.0577314720746178	-0.121604930329475	-0.0295237896158522	-0.0602096586602493	0.0115421677236606	-0.00783453227744406	-0.0331742883937984	0.0838229317209279	0.00892594277418868	0.0187951964799179	0.00387180927651793

YBR055C 0.00165846646218828	-0.0136263759276365	-0.0831273404996768	0.0201752427828915	-0.106841818116875	-0.873496848546458	-0.114983244207903	0.0136805651383587	-0.0307592098544792	0.0285073621245706	-0.150637687172794	0.00276935249070671	0.323825055886767	-0.0451938623798824	0.00581075535387723	0.0335016953432224	0.0413894194098749	-0.143191950316340	-0.0158945679946181	-0.0697716449998153	-0.0414609939612618	0.00732334564114714	0.0190298075725856	-0.0662688765799131	-0.0645207382382211	0.0457848755062701	-0.0364164812702214	-0.189404373944917	0.00125684151660953	-0.0294597889024022	0.165410330222287	0.0250439760051002	-0.0896828243814161	0.00922766172463520	0.128592676436527	0.0362854674864799	-0.0882163829856202	0.0577697200503323	0.0909668561113521	-0.0614069504143494	-0.134415611799296	-0.0907470878255174	-0.0781739967354891	-0.181048909189848	-0.00669260538106995	0.0451112971320191	-0.0346547725902381	0.114509607862567	0.0784056534028677	0.0348018012778644	-0.0130386785933362	-0.0292606412701137	0.0521452349105512	0.0705555998749917	-0.0511661990934364	0.0114749455804858	0.135181960756545	-0.0404742561002156	0.0815037538159365	0.0651559661730038	0.0186137307252576	-0.0950817643449551	0.0169225736326889	0.0288674526792135

YBL026W -0.0218532679816531	-0.00528384684782910	-0.165171779272665	-0.00474224448085704	0.0174962979967872	-0.789168520107159	0.0105742012807161	0.0181099843936850	-0.0386168231274437	0.161458365370137	-0.00902352776761017	-0.0127588566226825	0.671432996703726	0.00746068443032777	0.0497673525580342	-0.0139153273862231	-0.0503742039227723	-0.0204236707350453	-0.0370939670762231	-0.00713488292034950	0.0724474326415341	0.0266889387546553	-0.00896601880207233	0.0368182354877698	0.00592237574878878	0.00398611395819881	-0.0238126593148940	0.0528761519531974	-0.0379167200250991	0.0201558652912869	0.0542775965851559	0.0481523433043663	0.0274894663386933	-0.0337198989468648	-0.0123553545526353	-0.00623986549078952	-0.0581187827870705	0.162143705551428	-0.0212038478111395	-0.0457958340254055	-0.143239968773089	-0.0591585155569866	-0.0830269638929728	-0.0998455491504178	-0.00306026665802784	0.00333568460967175	-0.00449266806615099	0.0277199269309782	-0.0798273115007381	0.116658694027913	-0.0948011428029041	-0.0977974730780518	-0.0323269461865642	0.0587272678468528	-0.119277482340002	-0.0245826243807541	-0.0477305995319619	0.00861230971500246	-0.00775655003271845	-0.0340349789486471	0.0662268417494070	-0.00112855916887096	0.0345286663420362	0.0333827719876274

YLR424W 0.00734189727861990	-0.00429411466138953	-0.212764409674975	-0.0554370107607192	-0.00833385973832710	-0.601287909475024	-0.0788065744967668	-0.0161943310554235	0.165206347917138	0.0271050271636411	-0.00754512701243956	0.170207144577006	0.481806836819968	-0.0658365634992651	0.122679601200552	-0.125060604096655	0.00983482139943374	0.0286200323361862	-0.0274485817604158	-0.00563560320146566	0.251353538384841	0.0781534677481742	-0.108897420344570	0.0679193734574928	0.0237968198875794	0.254801851119627	-0.0256354781873752	0.00783113288195001	-0.0268798691959588	0.00697797602096885	-0.0484776688637897	-0.0202053870975781	-0.0140284505792324	-0.131062906234316	0.0270451916740781	-0.00675835523279166	0.00936846499295366	0.193193563102603	0.152842115044022	-0.0902901260337725	-0.0228805129164931	-0.111435434373821	0.0324238884425281	-0.101386882597819	-0.0914484636448956	-0.000279977752553299	0.0289454997271207	0.0548403747521275	-0.0633341155552217	0.0933809075467123	-0.0751995470994045	-0.118283251226850	0.0215048185223062	0.0341034812267201	-0.164860954137155	0.0542504883832935	-0.0683542520751795	-0.00111160327279092	0.0547932426483380	-0.0746248054722076	0.0787500047166810	-0.172043676979858	-0.00803660955376824	0.0570456190967558

YDL098C -0.00218132247190679	-0.0162649367664508	-0.0766439565754981	0.0175945278621850	-0.106657388513534	-0.852391680476671	-0.113710511045216	0.0166000206745943	-0.0347475488506008	0.0263461423403460	-0.158271864358249	0.00320048135343341	0.334854137878414	-0.0476828053740142	0.0311362766673759	0.0286245976351164	0.0437977638021110	-0.147103347154303	-0.0218568434047543	-0.0713956490923976	-0.0408711443503699	0.00696062309037575	0.0189854275196444	-0.0640897356641465	-0.0638445986983652	0.0462807378396755	-0.0374805569188236	-0.187012387508244	0.00472065914460919	-0.0305223328327594	0.171578092410630	0.0263863468812297	-0.0859459483754822	0.00390259216619030	0.130415864946427	0.0369216621780812	-0.102054785517523	0.0624329490576131	0.0921641392514925	-0.0595733279426220	-0.137522741192508	-0.0901921625299276	-0.0781401120962084	-0.189552549957082	-0.00770599178668502	0.0468419814115046	-0.0267740624579387	0.117856597340131	0.0757509862871763	0.0326437084086449	-0.00651556990140027	-0.0300465065204724	0.0530331440970465	0.0709377265606218	-0.0560119777127688	0.0101370717934425	0.134543448848527	-0.0470012521874699	0.0883618154652427	0.0699216906644404	0.0231627731583344	-0.115084766876269	0.0237533934428471	0.0355012211115128

YDR416W -0.0179659430456744	0.000219303601890876	0.0531790342943588	-0.00169307640753110	0.00347897699752446	-0.892160315987235	0.00983285521656608	0.00314675507465332	-0.0412130292709796	-0.0855257658827872	-0.0278731473130020	0.00537543547905517	0.386020203680961	-0.00284671398115616	0.185054256912935	-0.0139244234271319	0.0128230894923093	0.00628851163246242	-0.0239671781706356	-0.0262888587928929	-0.0693179052039156	0.0180024449334105	-0.00170801464451519	-0.0191878965148246	-0.00705103659153939	-0.0295377714068104	-0.0313708956742736	0.0420450658480419	-0.00843244927241314	-0.0657118990820579	0.0353928991485833	0.0258485734171823	0.0647672558209016	-0.0174322819761079	0.0551735531161998	0.0247797460181151	-0.0758652248336031	0.105282789445307	0.00984241132034834	-0.0136494211517374	-0.194935623082317	-0.0378345295876870	-0.100438905029148	-0.142560202998158	-0.0432193190648527	0.0195608174293400	0.00637296407319865	0.131518679054847	0.0367220561608601	0.0377261574958772	-0.0509783353082598	0.00850261651205297	0.0153268615672316	0.0311304349215933	-0.0485182825386028	-0.0112907454470793	0.0679128932661311	0.0614861793490867	0.0269783295328898	0.0137669384326489	0.0822714774671282	-0.0492667586200396	0.0257079326397891	-0.0101236407440748

YLR117C 0.0111021305868854	-0.00614013740574854	-0.00217548212911244	-0.0154219958241052	-0.0558412144180358	-0.635036369040256	0.0354566820711515	-0.146959747379514	0.123264767486769	-0.135931754825830	-0.0510161019728777	0.130628590261374	0.236086304474437	0.000201381117284977	0.0701273767803387	0.0510905437888084	0.0612524427327463	-0.0854240639932512	0.0186286522361776	-0.0280873403714135	0.0292544148205878	0.294081399364191	0.0960127885685728	-0.100245835904021	-0.133195135740690	-0.0498359068630493	0.0300587805312074	0.0626495865110555	0.0386192587952761	-0.0833946608134792	-0.00445973974615649	0.0467090299472855	0.0129761294280219	-0.158400575638543	0.0154748475264939	0.102479315647223	-0.101388891249028	0.0871065914003793	-0.0213104364751891	0.229769654659239	-0.113686155705035	-0.0910671624530749	-0.0842769439379791	0.0292608917295545	0.0362784317194784	0.0269182134767071	-0.0465491647272779	0.0672336604288848	-0.111436172367506	0.0808214207438728	0.169284372970019	-0.0654556239843956	-0.0353964885150877	0.00315888823840512	-0.156609534710071	0.00514317709399976	0.0340194002969534	-0.0181327571174109	0.132805942137220	-0.0643109294968388	-0.0283926478575067	0.0217655515034606	0.0538573076791060	-0.0208968871829419

YCR063W 0.0655844576082049	0.0419181265674991	-0.0891874710998084	0.0117689771999625	-0.0692777269027264	-0.639916446019695	-0.0698140383708626	-0.0129833612534601	-0.00123595420476677	-0.0863293636796326	-0.134072250594390	0.0139577098000403	0.294910963943498	-0.0717233702886989	0.148997166054896	0.00485541223864240	0.0773803421872467	-0.146403815610687	0.00710599708606667	-0.0831651879310521	-0.00909595150825926	0.0106033233031815	0.0890601917000900	-0.176793939505699	0.0714769628415902	0.0577768181758376	-0.0555484299958319	-0.261333089982004	-0.0230597536513406	0.0674490578752832	0.0179770297266392	0.0320724300552092	-0.191717896818987	0.151212203249715	0.109910451406315	0.0211444524982592	-0.143895070872786	0.239047873695976	0.00788110290904665	-0.0458753575561843	-0.194535252856000	-0.0721220892473986	-0.0802353369443522	-0.110451275780175	-0.0236143226638489	-0.00577617549695297	-0.0716507104447638	0.0361963864385591	0.0380611624626478	0.0149622499491899	-0.0138368864419925	-0.0484284384097419	0.0335487079116070	-0.0560823639443565	-0.0505786297474088	-0.0235350780578729	0.163987322229297	-0.0138970398787811	0.0358159757259897	0.121919971009707	0.00372020463399199	-0.0727872273786558	-0.0576023284831070	-0.0374180363820292

YGL100W 0.110626711363599	-0.363504719919624	-0.153798720873941	-0.0542188985616436	-0.0775997478106053	-0.0509762632832071	-0.108834588598956	-0.134851639874734	-0.0188735722465996	0.0758391070599064	-0.0558221465960034	-0.0449923182391663	-0.0595969410310906	-0.000683331624739463	0.154276872868281	-0.148575318432856	-0.0260728468495046	0.206107817989537	-0.0447307520770613	0.0816968798594618	0.00715705532921147	0.0378703035621942	-0.116016323897719	-0.292396458576631	-0.0296292471576420	-0.0407466471082978	-0.0807558155435406	0.0901186719692850	-0.0204192921392082	0.0420961252128759	-0.00533772811090261	-0.218631691329935	-0.330154552477595	-0.0390252076358127	-0.0658951749106149	0.00320412994401554	0.0848042761052164	-0.128403535920299	-0.0217499416104010	-0.0559464010769088	0.0261146457876635	0.0489670705929951	0.0460509615488805	-0.0138581361696776	0.182742289421099	0.0744148661216181	-0.152172304762426	-0.0337310018724168	-0.146185741371587	0.154437268474294	-0.0406891889397389	-0.00550271788977494	-0.0906871783301059	0.0786458320075868	-0.229887812475633	-0.123250246798718	0.0372396294717160	-0.0306555392100271	0.0831600532781468	-0.125885740273459	-0.0100114048939399	-0.192368978552467	0.0412173779922345	0.246326300437049

YPR101W -0.0174674800136020	1.52566009358412e-05	0.0513956318494281	-0.00199601738625175	0.00421404829574417	-0.896303348346671	0.0104706758205941	0.00130797928044938	-0.0397450340967596	-0.0887735133969159	-0.0277048458744450	0.00349809328087756	0.383599174343089	-0.00274010752773613	0.188037977320956	-0.0144121565635319	0.0115971647446310	0.00618524459973777	-0.0211510300775416	-0.0243982636432919	-0.0658486067839742	0.0185084256542120	-0.00199219783409784	-0.0162597505578716	-0.00533572106099444	-0.0301138464664521	-0.0297596667746795	0.0429719460034965	-0.00526574553462896	-0.0670464834967408	0.0376761511200078	0.0251969038158188	0.0656118372397519	-0.0174879159254695	0.0538038009452976	0.0244072464214086	-0.0723621701088127	0.101383483389442	0.00978772166787216	-0.0140943525873498	-0.191899203088267	-0.0395625370412103	-0.100814328251417	-0.135583235117397	-0.0436215409456701	0.0157875083234829	0.00685985860992014	0.128767010849822	0.0344324962939137	0.0444891935456732	-0.0526229021541749	0.00996580230448659	0.0109330225734146	0.0261818226569162	-0.0509462625948325	-0.0130425803234038	0.0662336327924306	0.0645672373202282	0.0264996601483302	0.0187012906878487	0.0775104941761654	-0.0600336942558717	0.0311022751098681	0.00271643018438770

YHR156C -0.108222226427267	-0.133941995256934	-0.112802201512269	0.0286550991536202	-0.00307968846907109	-0.0521942530366047	-0.00961519472577282	0.0434776008872032	-0.00245084457040989	-0.297445668751579	-0.0675553948801961	0.0319096316665261	0.0509963026816364	0.0928740845560594	0.140034328521780	0.000606398344401725	-0.0437788374383193	0.0186441648682097	-0.0188281133418865	-0.00420519704923842	-0.00817444770081057	-0.00401062235617281	0.0119444673777607	0.0386059499781040	-0.177625980503727	0.0228663900713716	0.164165302628407	-0.0531340943638772	-0.0442191627333556	-0.145589306412433	-0.139008421843823	-0.0388311065802858	0.0765386041257680	0.190568490272386	0.130120059951060	0.102141915596626	-0.131675851017197	0.100207158911808	-0.0188793978165348	0.0252925447359350	-0.0167636571893841	0.142301188113289	-0.00415200853773569	-0.0701132705278047	0.0196953528343197	0.0409836943967473	0.00527404074703329	-0.194790477663420	0.0133713152397915	-0.0729336916057233	0.0234043646737732	-0.0491020503834794	0.0636995910554145	-0.0457107966821288	0.113477416664189	-0.0563331635801339	-0.236147370661888	0.162472815812626	-0.130827337372138	-0.397447613605904	0.0882829862851384	0.0732269737994499	0.0328213055559866	0.264132692642631

YMR240C -0.00490925115799401	-0.0180590795491596	-0.0810465605905035	0.0232730047529763	-0.103780783336259	-0.859260249509540	-0.114462529537443	0.0147380711035712	-0.0331735135456925	0.0133527085155118	-0.167578658856525	0.00470235525777527	0.332901870324431	-0.0460277809627059	0.0890643000775386	0.0239565962668186	0.0507596455743648	-0.149708452608279	-0.0170950310527540	-0.0746644484826401	-0.0402975878482477	0.00543171220441993	0.0253549706652923	-0.0684098157848866	-0.0565880685358817	0.0467779287656179	-0.0374683704774739	-0.194560983407818	0.00627840396437915	-0.0323858453764933	0.185076008487825	0.0336948290554671	-0.0926957654328834	0.00575061541889509	0.128476472902397	0.0311386914471763	-0.0847718167586151	0.0109023500214624	0.105514252437310	-0.0629955784772137	-0.114321224623346	-0.0963118083648290	-0.0615768135724577	-0.151942134888701	0.00256585048035859	0.0530902219977602	-0.0124038487426474	0.0943029941325557	0.0541918682170279	0.0392585024243600	-0.00653113866476006	-0.0331630771301949	0.0303080484378385	0.0546189804716801	-0.0570761738281159	-0.00445621174434649	0.106047272406622	-0.0201646451730738	0.0774892586768016	0.0791387523785158	0.0364774654836957	-0.112547495965494	0.00142297179832408	0.00558372452395235

YDL209C -0.0204889086818874	-0.00579219504161926	-0.171765030753635	-0.000994352603147053	0.0165355546256683	-0.801801755608527	0.00831376627764429	0.0193653967836273	-0.0414750698467559	0.128876189154766	-0.0231350990461184	-0.0126290868629809	0.656862067551126	0.00321018527918979	0.135661551778388	-0.0135369638098648	-0.0472089701861236	-0.0204604866311209	-0.0299829872198997	-0.0105922425333773	0.0717742255598751	0.0210251564480112	0.000121553279354919	0.0364879957550542	0.00927375936357649	0.00753610104574327	-0.0210589704468559	0.0460135176175305	-0.0408450040255411	0.0318245621847552	0.0414245642455967	0.0440921404997127	0.0350970950790887	-0.0356786471784143	-0.0188904595244552	-0.0154253210854858	-0.0506200951320390	0.150865036472747	-0.0174696604463650	-0.0495161532661839	-0.130868600473178	-0.0683271415883790	-0.0789146803379522	-0.0890340009671361	0.00187373046539262	-0.00449357073667625	-0.00566870102923836	0.0205951184119724	-0.0896192451594469	0.129121005679060	-0.0974713694911918	-0.102798280187083	-0.0419142135268060	0.0550295737086557	-0.113522759718449	-0.0288940754183629	-0.0488518450081431	0.00296515767541175	-0.0117814623061109	-0.0206068976158672	0.0627273480567636	0.00721139605495886	0.0379720237318051	0.0180059410818562

YBR065C 0.00287637080770678	-0.0140024782103212	-0.0900685420959727	0.0264818541056411	-0.109083867589170	-0.880093713210253	-0.117420588005332	0.0143851938384332	-0.0336231913603420	-0.0222803390038508	-0.168436793974505	0.00164560750134487	0.309470418108868	-0.0444524407299430	0.100122496529230	0.0321489983104951	0.0455236524606200	-0.149846819089889	-0.00611879501002340	-0.0692108565124356	-0.0367700683515248	0.00277578686161744	0.0260388316756783	-0.0656877479954563	-0.0548496394730737	0.0512586025730059	-0.0350695170059512	-0.193738198888630	-0.000230303283489660	-0.0177353859221135	0.149020693578848	0.0219302195855343	-0.0758075882938551	0.00187533555016185	0.125711099040520	0.0321450802451958	-0.0841428157813372	0.0554029227089015	0.0938640593255405	-0.0651924840956981	-0.123962402248433	-0.100459613334321	-0.0780408656525768	-0.166567605747443	0.00485341651047951	0.0441616610870330	-0.0377280156994608	0.101777293464224	0.0624197934192418	0.0614033627400737	-0.0194378503130992	-0.0300534220358860	0.0257319738512167	0.0618021558850749	-0.0526584578396901	-0.00444761795678290	0.124510822086874	-0.0341201523925509	0.0725384326679933	0.0913147594220145	0.00794504708519023	-0.102745518798915	0.0186664361829259	0.0294334226532511

YJR050W -0.0174157656871305	-1.83849524715917e-05	0.0503393793821289	-0.00161331526845544	0.00313495550357701	-0.904720119740158	0.0100145024455514	0.00152592078920216	-0.0402924099979707	-0.0938755377898994	-0.0277324469653839	0.00366310642959482	0.379598949966572	-0.00263026657486242	0.188931617077914	-0.0124219160340593	0.0106792678893596	0.00663505296253071	-0.0205103463984994	-0.0244675951444757	-0.0671702314044155	0.0179682785282174	-0.00114729930857066	-0.0161370770553435	-0.00553785426793074	-0.0304264366894698	-0.0289075392543824	0.0429809112194091	-0.00678295017140354	-0.0632571355195800	0.0300536149780575	0.0229397498371069	0.0674737419624036	-0.0175249379603324	0.0529022108095002	0.0240013733606177	-0.0724700707331312	0.108468242424885	0.00858758463298954	-0.0153092854862484	-0.195992737723883	-0.0418352952084378	-0.103886221562886	-0.139597735460879	-0.0430244519781413	0.0161527756834639	0.00406621677541417	0.130417972970395	0.0347321684400793	0.0448444040852300	-0.0530251061363505	0.0109588835840704	0.0117152347247118	0.0290663131383923	-0.0495590045872911	-0.0128020736644241	0.0688222707014252	0.0613807433418121	0.0259535038053951	0.0193045617420173	0.0751384125935879	-0.0558779894503811	0.0329502831740864	0.00136688195384488

YBL104C 0.0107791599699091	-0.0264393900580526	-0.208350333925713	0.0570569019448760	-0.159399041204476	-0.217753741379161	-0.170036422610597	-0.0339109053960261	-0.00714978516558172	0.0525319656358727	-0.204295992236704	-0.0252388133649321	-0.0542942473861683	-0.0485989551885573	0.00796518321872594	0.0127319726041961	0.0785956659431484	-0.0873356087543969	0.0149165858130188	-0.0257733145326566	0.0232833363042224	0.00960995566263295	0.00415386076314534	-0.0417565203571512	-0.122718842130260	0.0979778711886489	-0.0512437420929006	-0.171848043212095	-0.00257282024068270	0.0575192292489226	0.188813610223345	-0.167684487255015	-0.471869665554080	0.0458280228745156	0.0852071223159182	0.0449349352484976	-0.0997896502236044	-0.116084607243265	0.136840599128274	-0.0992849324731731	0.0561075607737836	-0.0855266689938878	0.0398590600370117	0.0456565084884667	0.0326460240252603	0.0991269158165721	-0.189647538701669	0.0594080097662704	-0.109686028882452	0.227110112963431	-0.0193325320078285	-0.0380237660007506	-0.0852442308460636	0.163596478563807	-0.0762274433314240	-0.0801683385527027	0.111759106926851	-0.0506041096352757	0.111887779827702	0.0776476353395291	-0.0142147173170223	-0.228340722771816	0.0974005710486577	0.181331525414929

YMR213W -0.0151065513119950	0.00164841610786633	0.0472780620027591	-0.000263951707670188	0.00359576908325918	-0.907358310160459	0.00958106003621951	-0.000326066861910151	-0.0386010021717968	-0.0908623084257660	-0.0249217001131643	0.00419631708834200	0.376427390351381	-0.00218662115743063	0.179202773849900	-0.0133113751716978	0.0130632781870071	0.00838233900242757	-0.0177541589728966	-0.0241763012856011	-0.0643821195094435	0.0174547374929559	-8.70888748843508e-05	-0.0182885208923575	-0.00554920056593988	-0.0300014595873330	-0.0274458503804781	0.0398125860515233	-0.00823382346178407	-0.0638393779649531	0.0343972340593819	0.0241139220786712	0.0608334633176234	-0.0147063318199345	0.0484113212141956	0.0206795920044541	-0.0622721870515620	0.0973959584289835	0.00760997182273906	-0.0168506502492936	-0.184558272229332	-0.0416204715121579	-0.0976754048033469	-0.129913761624636	-0.0419497086438666	0.0148000514978708	0.00572981565049461	0.123239415921453	0.0343586922370629	0.0466405862066385	-0.0540305914981409	0.00781689436991536	0.00944195294862835	0.0251906183618377	-0.0470122929261273	-0.0111218311579285	0.0673660303355902	0.0596120721931815	0.0231969576255492	0.0159013923782826	0.0742636423543167	-0.0473934086670726	0.0276433440180855	-0.0104151741286445

YBR152W 0.000955859167551864	-0.0144920523487983	-0.0820707979551053	0.0183864200929159	-0.105422772608801	-0.868519993746163	-0.114826197227483	0.0137355820258017	-0.0318275170194406	0.0286221264354334	-0.152172387853095	0.00296762591602792	0.326674667316276	-0.0472495337800624	0.0163148587652526	0.0327158101735671	0.0415858897372081	-0.142738997543287	-0.0167169329659161	-0.0705716569108537	-0.0424205517582983	0.00672944412720806	0.0207208067106822	-0.0643082391442234	-0.0650606272679477	0.0450893959701633	-0.0358623103932048	-0.189812173733487	0.00152783448381863	-0.0300653584982534	0.168728303245709	0.0242707160103714	-0.0902594536880082	0.00683801457317819	0.126334144543347	0.0337682292978299	-0.0889673497241344	0.0541518821016553	0.0919249147577807	-0.0612118194998986	-0.135670901820958	-0.0930325760841620	-0.0776662164828875	-0.182975136565732	-0.00889540619596804	0.0423862353853522	-0.0307931182602560	0.114230974781049	0.0795722797799587	0.0294694741798683	-0.00923604018951264	-0.0298925955138141	0.0565860179999604	0.0718393462035282	-0.0501754670103409	0.0148829048179873	0.136472331209734	-0.0452653480802971	0.0833101772748489	0.0654900858592935	0.0184381149120575	-0.0984859086842406	0.0218171942657373	0.0335409536066427

